Date,Open,High,Low,Close,Adj Close,Volume
2021-03-05,85.279999,86.790001,82.959999,86.419998,86.419998,3408500
2021-03-08,86.199997,86.709999,85.019997,85.139999,85.139999,2301800
2021-03-09,86.709999,89.110001,85.959999,88.440002,88.440002,2493100
2021-03-10,88.800003,90.099998,88.699997,89.400002,89.400002,2104500
2021-03-11,89.059998,90.070000,88.790001,89.349998,89.349998,1593400
2021-03-12,88.470001,89.199997,87.660004,88.940002,88.940002,2520200
2021-03-15,88.930000,89.389999,87.900002,89.309998,89.309998,1537100
2021-03-16,90.050003,90.599998,89.239998,89.389999,89.389999,2207800
2021-03-17,88.629997,89.250000,87.290001,88.599998,88.599998,1794900
2021-03-18,88.180000,88.230003,86.339996,87.919998,87.919998,2658600
2021-03-19,87.769997,88.620003,87.349998,87.919998,87.919998,3139500
2021-03-22,87.800003,90.199997,87.580002,89.050003,89.050003,2502300
2021-03-23,89.889999,90.849998,88.970001,89.620003,89.620003,2038500
2021-03-24,89.540001,89.540001,87.849998,88.720001,88.720001,1870600
2021-03-25,88.959999,89.309998,87.309998,88.790001,88.790001,1328100
2021-03-26,88.349998,91.839996,88.220001,91.650002,91.650002,2115100
2021-03-29,91.760002,92.360001,90.680000,91.919998,91.919998,2136900
2021-03-30,91.290001,91.629997,90.139999,90.690002,90.690002,1722400
2021-03-31,91.080002,91.730003,90.550003,91.089996,91.089996,2019100
2021-04-01,91.699997,92.169998,91.089996,91.360001,91.360001,1811500
2021-04-05,91.529999,94.129997,91.430000,93.440002,93.440002,2253300
2021-04-06,93.739998,94.279999,92.629997,93.730003,93.730003,1673300
2021-04-07,93.790001,94.570000,93.419998,94.230003,94.230003,1609900
2021-04-08,94.790001,95.830002,94.400002,95.300003,95.300003,1660200
2021-04-09,95.029999,95.480003,94.830002,95.290001,95.290001,1376100
2021-04-12,95.110001,95.730003,94.620003,95.419998,95.419998,1367200
2021-04-13,95.400002,96.290001,95.400002,95.889999,95.889999,2139900
2021-04-14,95.830002,96.019997,94.550003,94.800003,94.800003,1823300
2021-04-15,95.320000,96.209999,95.000000,95.949997,95.949997,1307400
2021-04-16,96.629997,98.430000,96.129997,98.169998,98.169998,4258300
2021-04-19,98.339996,98.489998,96.940002,97.860001,97.860001,1731100
2021-04-20,98.050003,98.250000,96.959999,97.400002,97.400002,1671800
2021-04-21,98.209999,98.489998,97.309998,97.989998,97.989998,1332600
2021-04-22,97.809998,98.080002,97.199997,97.510002,97.510002,1400100
2021-04-23,97.870003,99.239998,97.589996,98.680000,98.680000,1526900
2021-04-26,98.279999,98.510002,96.709999,97.139999,97.139999,1827400
2021-04-27,97.309998,97.309998,96.500000,97.019997,97.019997,1063500
2021-04-28,97.169998,97.300003,96.070000,96.470001,96.470001,1049400
2021-04-29,96.930000,98.220001,96.510002,97.940002,97.940002,1134600
2021-04-30,97.570000,97.620003,96.440002,97.050003,97.050003,2096300
2021-05-03,97.910004,99.139999,97.389999,97.610001,97.610001,1921000
2021-05-04,97.250000,97.470001,95.610001,95.940002,95.940002,2038500
2021-05-05,96.000000,96.389999,94.129997,94.449997,94.449997,2005300
2021-05-06,94.889999,95.199997,94.120003,95.019997,95.019997,2148000
2021-05-07,89.000000,91.680000,88.349998,91.250000,91.250000,6011900
2021-05-10,91.139999,92.820000,90.699997,91.599998,91.599998,3256100
2021-05-11,89.900002,92.239998,89.900002,91.540001,91.540001,2029800
2021-05-12,91.029999,91.260002,89.599998,89.790001,89.790001,2263400
2021-05-13,90.230003,90.639999,89.279999,89.470001,89.470001,2323200
2021-05-14,89.800003,92.589996,89.610001,92.139999,92.139999,2229900
2021-05-17,91.050003,91.699997,90.580002,91.349998,91.349998,1460000
2021-05-18,91.620003,91.639999,90.529999,90.809998,90.809998,1553800
2021-05-19,90.339996,90.800003,89.839996,90.730003,90.730003,1771800
2021-05-20,90.820000,92.930000,90.720001,92.500000,92.500000,2582300
2021-05-21,92.879997,93.070000,91.480003,92.010002,92.010002,1842000
2021-05-24,92.610001,93.769997,92.320000,93.230003,93.230003,2164000
2021-05-25,93.720001,94.230003,92.519997,93.029999,93.029999,2110800
2021-05-26,93.510002,93.919998,93.150002,93.410004,93.410004,1453300
2021-05-27,93.940002,94.190002,93.120003,93.309998,93.309998,2245000
2021-05-28,93.529999,94.699997,93.400002,94.269997,94.269997,1383800
2021-06-01,94.389999,94.830002,93.309998,93.589996,93.589996,2822800
2021-06-02,94.279999,95.820000,93.860001,94.830002,94.830002,2414200
2021-06-03,94.089996,95.209999,93.760002,95.050003,95.050003,1990600
2021-06-04,95.500000,95.879997,94.930000,95.370003,95.370003,1342900
2021-06-07,95.379997,95.389999,93.709999,94.300003,94.300003,1698300
2021-06-08,94.449997,94.639999,93.269997,94.160004,94.160004,1456500
2021-06-09,94.220001,94.500000,93.080002,93.239998,93.239998,1261400
2021-06-10,92.500000,94.139999,92.500000,93.769997,93.769997,1727600
2021-06-11,93.980003,94.000000,93.040001,93.500000,93.500000,1078300
2021-06-14,93.120003,93.669998,93.000000,93.400002,93.400002,1504800
2021-06-15,93.809998,93.809998,92.050003,92.190002,92.190002,1806900
2021-06-16,91.050003,92.720001,91.050003,91.519997,91.519997,3156600
2021-06-17,91.519997,92.839996,91.339996,92.570000,92.570000,1582000
2021-06-18,92.269997,92.940002,91.639999,91.760002,91.760002,3401300
2021-06-21,92.160004,92.550003,91.209999,92.040001,92.040001,1533500
2021-06-22,92.089996,92.279999,91.209999,91.779999,91.779999,1599000
2021-06-23,91.820000,91.930000,90.290001,90.309998,90.309998,1858600
2021-06-24,90.550003,90.690002,89.820000,90.139999,90.139999,2605500
2021-06-25,90.400002,95.290001,89.250000,92.120003,92.120003,4427500
2021-06-28,92.080002,92.879997,91.019997,91.459999,91.459999,1977400
2021-06-29,91.540001,91.769997,90.860001,91.559998,91.559998,1418600
2021-06-30,91.599998,91.900002,91.070000,91.349998,91.349998,1985900
2021-07-01,91.260002,91.669998,90.959999,91.150002,91.150002,1703200
2021-07-02,91.580002,92.029999,90.750000,90.860001,90.860001,1543300
2021-07-06,90.860001,91.169998,90.309998,90.610001,90.610001,2289200
2021-07-07,90.889999,90.949997,90.430000,90.839996,90.839996,1276400
2021-07-08,90.000000,90.879997,89.550003,89.839996,89.839996,1723600
2021-07-09,89.550003,90.540001,89.470001,90.239998,90.239998,1394300
2021-07-12,90.389999,91.309998,90.190002,91.169998,91.169998,1492900
2021-07-13,91.410004,92.419998,91.269997,92.019997,92.019997,1605300
2021-07-14,92.260002,93.500000,92.120003,93.000000,93.000000,2151700
2021-07-15,93.029999,93.879997,92.800003,93.620003,93.620003,2595900
2021-07-16,93.699997,94.059998,93.029999,93.070000,93.070000,1578300
2021-07-19,93.070000,93.480003,91.860001,92.250000,92.250000,1923100
2021-07-20,92.440002,94.160004,92.209999,93.709999,93.709999,1558000
2021-07-21,93.620003,94.449997,93.139999,93.349998,93.349998,1269800
2021-07-22,93.419998,93.570000,92.610001,93.370003,93.370003,864000
2021-07-23,94.959999,96.940002,94.559998,96.290001,96.290001,1924500
2021-07-26,96.080002,96.430000,95.199997,96.000000,96.000000,1797000
2021-07-27,96.250000,96.580002,94.660004,95.180000,95.180000,3238700
2021-07-28,95.169998,95.489998,93.730003,94.050003,94.050003,1524800
2021-07-29,94.199997,94.919998,93.839996,94.580002,94.580002,1269400
2021-07-30,94.779999,95.080002,94.050003,94.320000,94.320000,1676400
2021-08-02,94.480003,94.629997,92.620003,93.360001,93.360001,2040200
2021-08-03,93.669998,93.959999,92.239998,93.040001,93.040001,1963800
2021-08-04,92.839996,93.430000,91.900002,92.010002,92.010002,1531700
2021-08-05,92.570000,92.650002,91.820000,91.949997,91.949997,2009200
2021-08-06,94.000000,98.500000,94.000000,96.970001,96.970001,4956700
2021-08-09,97.360001,98.900002,97.209999,98.470001,98.470001,2752700
2021-08-10,98.919998,99.889999,98.459999,98.790001,98.790001,2187200
2021-08-11,99.099998,99.620003,98.370003,98.720001,98.720001,1469700
2021-08-12,98.870003,98.870003,97.440002,97.620003,97.620003,1186600
2021-08-13,97.589996,98.230003,97.220001,98.120003,98.120003,1386500
2021-08-16,98.360001,98.580002,97.809998,98.419998,98.419998,1085000
2021-08-17,97.949997,98.050003,97.349998,97.519997,97.519997,1221300
2021-08-18,97.370003,97.629997,95.809998,95.860001,95.860001,1050200
2021-08-19,95.139999,97.290001,94.900002,97.180000,97.180000,1369200
2021-08-20,97.360001,97.849998,96.519997,96.739998,96.739998,1329800
2021-08-23,96.419998,97.099998,96.230003,96.750000,96.750000,1013900
2021-08-24,96.940002,96.940002,95.730003,96.629997,96.629997,996000
2021-08-25,96.639999,97.290001,96.169998,97.129997,97.129997,995000
2021-08-26,97.139999,97.379997,96.660004,96.839996,96.839996,964700
2021-08-27,97.010002,97.790001,96.599998,97.330002,97.330002,985800
2021-08-30,97.389999,97.910004,97.089996,97.809998,97.809998,871400
2021-08-31,97.970001,98.000000,97.169998,97.570000,97.570000,1550300
2021-09-01,97.779999,98.199997,97.190002,97.800003,97.800003,1428000
2021-09-02,97.980003,98.400002,97.239998,97.599998,97.599998,1046700
2021-09-03,97.099998,97.760002,96.230003,97.580002,97.580002,1142700
2021-09-07,97.360001,97.360001,95.070000,95.180000,95.180000,1528900
2021-09-08,95.120003,96.889999,95.010002,96.839996,96.839996,1176700
2021-09-09,96.910004,97.110001,96.190002,96.349998,96.349998,967700
2021-09-10,96.489998,96.559998,95.879997,95.919998,95.919998,1114500
2021-09-13,96.540001,96.930000,95.199997,95.389999,95.389999,1287600
2021-09-14,95.620003,96.199997,94.830002,94.959999,94.959999,1518300
2021-09-15,95.000000,95.750000,94.360001,95.139999,95.139999,1537900
2021-09-16,94.910004,96.040001,94.470001,95.879997,95.879997,1075800
2021-09-17,94.660004,95.889999,93.809998,94.639999,94.639999,3123400
2021-09-20,94.239998,94.260002,91.970001,92.790001,92.790001,1745800
2021-09-21,93.160004,93.739998,91.739998,91.800003,91.800003,1396200
2021-09-22,92.410004,93.220001,91.349998,92.570000,92.570000,1524900
2021-09-23,92.599998,93.559998,92.489998,93.089996,93.089996,1446300
2021-09-24,92.739998,93.389999,92.150002,92.739998,92.739998,1374200
2021-09-27,92.169998,92.589996,91.279999,91.790001,91.790001,1591700
2021-09-28,91.320000,91.589996,89.190002,89.500000,89.500000,2168600
2021-09-29,89.500000,90.040001,89.220001,89.330002,89.330002,1426400
2021-09-30,89.910004,90.099998,88.809998,88.830002,88.830002,2275300
2021-10-01,89.580002,90.180000,88.360001,89.879997,89.879997,1947800
2021-10-04,89.870003,90.370003,88.120003,88.500000,88.500000,2818100
2021-10-05,88.760002,90.040001,88.519997,89.550003,89.550003,1587400
2021-10-06,88.889999,90.330002,88.550003,90.099998,90.099998,1576200
2021-10-07,90.870003,91.430000,89.989998,90.070000,90.070000,1858200
2021-10-08,90.269997,90.570000,89.190002,89.269997,89.269997,1605400
2021-10-11,89.019997,89.250000,87.930000,88.050003,88.050003,1117700
2021-10-12,88.059998,88.809998,87.669998,87.940002,87.940002,1548600
2021-10-13,85.980003,86.940002,84.940002,85.330002,85.330002,2987900
2021-10-14,85.959999,86.459999,85.269997,85.599998,85.599998,3619900
2021-10-15,85.809998,86.339996,85.160004,85.580002,85.580002,3560000
2021-10-18,85.199997,86.019997,84.849998,85.430000,85.430000,1776300
2021-10-19,85.470001,85.669998,84.410004,85.000000,85.000000,3219600
2021-10-20,86.040001,86.040001,84.879997,84.930000,84.930000,3240900
2021-10-21,85.029999,85.529999,84.599998,85.250000,85.250000,4113000
2021-10-22,85.680000,86.040001,84.489998,84.730003,84.730003,1383600
2021-10-25,84.680000,84.919998,84.050003,84.379997,84.379997,2343700
2021-10-26,84.750000,85.919998,84.580002,85.580002,85.580002,2873800
2021-10-27,86.000000,86.000000,83.699997,84.879997,84.879997,2201000
2021-10-28,85.099998,85.639999,84.330002,84.900002,84.900002,1575800
2021-10-29,84.900002,85.389999,84.750000,85.000000,85.000000,2701300
2021-11-01,84.980003,85.800003,84.919998,85.459999,85.459999,2297000
2021-11-02,85.830002,86.580002,85.389999,85.889999,85.889999,2119700
2021-11-03,86.070000,87.389999,86.000000,87.320000,87.320000,2920800
2021-11-04,87.279999,88.059998,86.790001,87.779999,87.779999,1917000
2021-11-05,90.430000,91.889999,89.870003,91.629997,91.629997,4449400
2021-11-08,91.220001,91.809998,90.500000,90.830002,90.830002,2768700
2021-11-09,90.820000,92.029999,90.180000,91.760002,91.760002,2127200
2021-11-10,91.900002,93.269997,91.790001,91.980003,91.980003,2144400
2021-11-11,92.089996,92.709999,91.849998,92.269997,92.269997,1683800
2021-11-12,92.449997,92.669998,90.980003,92.059998,92.059998,1990000
2021-11-15,92.379997,93.080002,92.099998,93.000000,93.000000,2663600
2021-11-16,93.349998,93.809998,92.260002,92.330002,92.330002,2157500
2021-11-17,92.209999,92.470001,91.199997,91.400002,91.400002,2055200
2021-11-18,91.150002,91.190002,88.610001,89.389999,89.389999,2560200
2021-11-19,89.389999,89.989998,88.949997,89.300003,89.300003,1940000
2021-11-22,92.010002,92.300003,89.360001,90.089996,90.089996,3209300
2021-11-23,90.110001,90.510002,87.089996,88.620003,88.620003,2827000
2021-11-24,87.889999,89.230003,87.889999,89.089996,89.089996,1495200
2021-11-26,88.980003,88.989998,86.769997,87.050003,87.050003,1257000
2021-11-29,87.209999,87.540001,86.559998,86.849998,86.849998,1906700
2021-11-30,86.519997,86.800003,83.339996,83.779999,83.779999,3541400
2021-12-01,84.550003,84.849998,80.919998,81.059998,81.059998,3104600
2021-12-02,81.680000,83.800003,81.680000,82.959999,82.959999,2799800
2021-12-03,83.320000,83.860001,82.580002,83.699997,83.699997,2411200
2021-12-06,84.599998,85.879997,83.949997,85.709999,85.709999,1560200
2021-12-07,85.949997,88.790001,85.949997,88.370003,88.370003,3884700
2021-12-08,88.199997,89.029999,87.529999,88.930000,88.930000,2309100
2021-12-09,88.099998,88.879997,88.019997,88.300003,88.300003,1492200
2021-12-10,89.019997,90.010002,88.709999,89.550003,89.550003,2648400
2021-12-13,89.500000,90.309998,88.849998,89.779999,89.779999,1598400
2021-12-14,89.400002,90.669998,89.349998,90.370003,90.370003,1982300
2021-12-15,90.480003,91.300003,89.639999,91.209999,91.209999,2793200
2021-12-16,91.669998,92.620003,91.250000,91.620003,91.620003,2718800
2021-12-17,91.029999,93.110001,90.500000,91.620003,91.620003,5784400
2021-12-20,90.730003,91.779999,89.599998,91.639999,91.639999,2859500
2021-12-21,91.669998,92.900002,91.650002,92.790001,92.790001,1545900
2021-12-22,92.690002,93.529999,92.370003,93.480003,93.480003,1154100
2021-12-23,93.720001,94.309998,93.360001,93.839996,93.839996,1222200
2021-12-27,94.019997,94.910004,94.019997,94.800003,94.800003,1017100
2021-12-28,94.900002,95.309998,94.349998,94.699997,94.699997,1068600
2021-12-29,94.849998,95.989998,94.500000,95.790001,95.790001,1294300
2021-12-30,96.279999,96.419998,95.250000,95.389999,95.389999,1113300
2021-12-31,95.309998,96.220001,95.000000,96.040001,96.040001,1105100
2022-01-03,95.519997,96.690002,94.889999,96.540001,96.540001,1842500
2022-01-04,96.410004,97.959999,96.410004,97.739998,97.739998,2090800
2022-01-05,97.500000,98.730003,96.000000,96.050003,96.050003,2369500
2022-01-06,95.629997,96.800003,95.290001,95.519997,95.519997,2484600
2022-01-07,95.360001,95.709999,94.019997,94.059998,94.059998,1837600
2022-01-10,93.820000,93.870003,91.150002,92.730003,92.730003,3154700
2022-01-11,92.139999,94.739998,91.550003,94.580002,94.580002,1871200
2022-01-12,95.099998,95.279999,93.690002,93.980003,93.980003,1871700
2022-01-13,94.349998,95.050003,93.660004,94.370003,94.370003,2389500
2022-01-14,94.360001,94.360001,89.150002,89.910004,89.910004,4014500
2022-01-18,88.339996,88.860001,86.550003,86.699997,86.699997,3102700
2022-01-19,86.849998,87.470001,86.190002,86.730003,86.730003,2904100
2022-01-20,87.379997,89.120003,86.239998,86.370003,86.370003,1969100
2022-01-21,86.540001,87.750000,85.519997,85.620003,85.620003,3080300
2022-01-24,85.529999,88.300003,84.199997,88.139999,88.139999,3427900
2022-01-25,86.949997,87.300003,85.379997,86.330002,86.330002,2792900
2022-01-26,86.110001,87.239998,84.080002,84.589996,84.589996,2538700
2022-01-27,85.330002,85.910004,82.699997,83.169998,83.169998,2374500
2022-01-28,82.910004,85.309998,82.000000,85.309998,85.309998,2606200
2022-01-31,85.260002,86.790001,84.809998,86.720001,86.720001,2289800
2022-02-01,86.610001,86.739998,85.330002,86.470001,86.470001,3482100
2022-02-02,87.129997,87.940002,86.599998,87.209999,87.209999,2088200
2022-02-03,86.410004,86.980003,85.820000,86.080002,86.080002,3431100
2022-02-04,85.050003,85.620003,83.820000,84.290001,84.290001,3084900
