Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,84.949997,85.000000,80.800003,80.849998,80.383698,24862900
2021-05-11,77.269997,80.760002,76.820000,80.680000,80.214676,23227800
2021-05-12,79.139999,79.970001,76.410004,76.800003,76.357071,23472600
2021-05-13,77.970001,78.860001,76.529999,77.190002,76.744812,20153800
2021-05-14,78.790001,80.150002,77.080002,79.699997,79.240334,18241100
2021-05-17,79.099998,80.419998,77.720001,80.389999,79.926346,15011500
2021-05-18,80.550003,80.919998,78.800003,78.879997,78.425056,20893800
2021-05-19,77.209999,80.269997,76.160004,79.930000,79.469017,27300000
2021-05-20,80.500000,81.489998,79.519997,81.129997,80.662079,17123000
2021-05-21,81.769997,81.989998,80.370003,80.720001,80.254448,13076900
2021-05-24,81.419998,83.620003,81.360001,82.900002,82.421883,15730400
2021-05-25,83.570000,83.709999,79.709999,81.230003,80.761513,26272100
2021-05-26,81.580002,82.440002,81.019997,82.239998,81.765678,12609800
2021-05-27,82.459999,84.750000,82.330002,83.930000,83.445938,22286500
2021-05-28,84.220001,84.730003,83.220001,84.139999,83.654724,11330300
2021-06-01,84.919998,85.760002,83.620003,84.150002,83.664673,11067200
2021-06-02,84.389999,84.820000,83.449997,84.339996,83.853569,10314200
2021-06-03,83.680000,84.070000,81.889999,82.029999,81.556900,14742100
2021-06-04,82.970001,84.370003,82.849998,83.760002,83.276924,12591100
2021-06-07,83.190002,84.230003,82.650002,84.040001,83.555305,9006400
2021-06-08,84.970001,84.980003,80.010002,80.529999,80.065544,29666500
2021-06-09,80.169998,80.559998,78.519997,78.660004,78.206345,21434900
2021-06-10,79.400002,80.839996,78.529999,79.279999,78.822746,22683300
2021-06-11,80.070000,80.760002,79.209999,79.339996,78.882408,12675700
2021-06-14,79.500000,80.940002,79.370003,80.489998,80.025772,14303000
2021-06-15,80.639999,82.910004,79.919998,82.180000,81.706032,22308600
2021-06-16,82.730003,83.110001,80.120003,80.489998,80.025772,18116400
2021-06-17,79.699997,81.440002,79.360001,80.639999,80.174919,16003900
2021-06-18,78.900002,79.279999,76.129997,76.949997,76.506195,39881500
2021-06-21,76.849998,77.290001,75.709999,77.070000,76.625504,19810100
2021-06-22,77.610001,78.279999,77.050003,77.660004,77.212105,16771800
2021-06-23,78.099998,79.870003,78.070000,79.019997,78.564262,16662200
2021-06-24,80.430000,80.900002,79.919998,80.580002,80.115265,15721000
2021-06-25,81.570000,82.839996,81.089996,82.029999,81.556900,19603800
2021-06-28,82.629997,83.599998,82.160004,83.379997,82.899109,18365500
2021-06-29,83.540001,83.839996,81.870003,82.930000,82.451706,18530800
2021-06-30,84.849998,85.400002,83.430000,84.980003,84.489891,40670800
2021-07-01,82.239998,82.250000,79.910004,80.110001,79.647980,53299000
2021-07-02,80.610001,80.889999,78.889999,80.330002,79.866699,22685500
2021-07-06,80.790001,81.540001,79.760002,81.080002,80.612373,21126500
2021-07-07,81.690002,81.809998,77.949997,78.220001,77.768867,23026900
2021-07-08,76.250000,77.879997,75.959999,77.110001,76.665268,23114500
2021-07-09,77.410004,78.949997,76.730003,78.739998,78.285873,15441100
2021-07-12,78.750000,79.730003,77.709999,79.559998,79.101135,12639300
2021-07-13,79.279999,79.500000,78.099998,78.449997,77.997536,14263400
2021-07-14,79.349998,80.760002,78.320000,78.489998,78.037315,15952300
2021-07-15,78.339996,78.459999,76.339996,76.919998,76.476372,16616800
2021-07-16,77.160004,77.610001,74.839996,75.010002,74.577385,19132100
2021-07-19,73.839996,74.680000,73.199997,74.580002,74.149872,23436900
2021-07-20,74.660004,75.919998,73.769997,75.389999,74.955185,14855800
2021-07-21,75.349998,77.239998,75.339996,77.190002,76.744812,15945800
2021-07-22,76.230003,76.250000,74.459999,75.529999,75.094383,19042200
2021-07-23,75.930000,76.040001,74.900002,75.940002,75.502029,12345200
2021-07-26,75.809998,77.480003,75.510002,76.300003,75.859947,12023900
2021-07-27,74.790001,74.790001,72.510002,74.220001,73.791939,23940500
2021-07-28,74.550003,76.010002,74.379997,75.550003,75.114273,14348300
2021-07-29,76.080002,77.120003,75.949997,77.080002,76.635452,14529400
2021-07-30,76.129997,78.110001,76.059998,77.580002,77.132568,12528900
2021-08-02,79.040001,79.489998,77.470001,77.639999,77.192215,14904200
2021-08-03,78.870003,81.070000,77.940002,80.860001,80.393646,25807600
2021-08-04,80.449997,83.089996,79.540001,81.980003,81.507187,29176900
2021-08-05,82.139999,83.070000,81.160004,81.489998,81.020004,14821000
2021-08-06,81.199997,82.879997,81.050003,82.000000,81.527069,14612600
2021-08-09,81.730003,82.040001,80.080002,80.209999,79.747391,13363300
2021-08-10,79.820000,79.820000,75.769997,75.910004,75.472198,40705000
2021-08-11,76.040001,76.050003,73.720001,75.029999,74.597275,31624900
2021-08-12,72.180000,72.199997,68.809998,70.250000,69.844833,72492400
2021-08-13,70.050003,71.239998,69.879997,70.919998,70.510963,25301400
2021-08-16,70.199997,71.760002,69.919998,70.930000,70.520912,18135900
2021-08-17,70.169998,71.449997,69.610001,70.779999,70.371780,17545800
2021-08-18,71.250000,71.879997,70.580002,70.620003,70.212700,14004300
2021-08-19,70.139999,70.820000,69.040001,70.279999,69.874664,18022600
2021-08-20,70.139999,71.029999,69.580002,70.230003,69.824959,14603100
2021-08-23,70.839996,71.879997,68.900002,71.739998,71.326241,22265000
2021-08-24,72.139999,72.690002,71.690002,71.980003,71.564857,18092700
2021-08-25,72.790001,77.029999,72.180000,74.040001,73.612976,36552100
2021-08-26,73.230003,73.239998,71.699997,72.769997,72.350296,20315100
2021-08-27,72.459999,74.150002,72.150002,74.000000,73.573204,14994200
2021-08-30,74.120003,74.750000,72.830002,73.160004,72.738060,12810700
2021-08-31,73.680000,74.620003,73.320000,73.699997,73.274933,14807400
2021-09-01,74.320000,74.320000,73.019997,73.720001,73.294823,14007100
2021-09-02,73.209999,74.010002,72.309998,73.989998,73.563263,14803300
2021-09-03,74.000000,74.720001,73.599998,73.809998,73.384300,9222500
2021-09-07,73.760002,74.489998,73.160004,73.639999,73.215286,12028400
2021-09-08,73.199997,73.239998,71.110001,72.269997,71.853180,17375500
2021-09-09,71.629997,73.269997,71.419998,72.870003,72.449730,14638100
2021-09-10,73.769997,75.629997,73.459999,73.500000,73.076096,18240600
2021-09-13,74.559998,75.220001,73.519997,74.349998,73.921188,15796700
2021-09-14,73.790001,74.120003,72.910004,73.489998,73.066154,13945100
2021-09-15,72.949997,73.930000,71.760002,73.820000,73.394249,15258800
2021-09-16,73.300003,74.959999,72.779999,74.629997,74.199577,12867700
2021-09-17,74.410004,74.500000,73.320000,74.300003,73.871483,20449600
2021-09-20,72.599998,72.760002,71.190002,72.370003,71.952606,23228300
2021-09-21,72.919998,73.129997,71.660004,72.139999,71.723930,16026800
2021-09-22,73.040001,74.580002,72.639999,73.970001,73.543388,16996100
2021-09-23,73.610001,74.790001,73.250000,74.040001,73.612976,17304500
2021-09-24,73.300003,74.500000,73.070000,74.050003,73.622925,14804300
2021-09-27,73.650002,75.879997,73.510002,75.180000,74.746414,18435200
2021-09-28,74.500000,74.989998,73.059998,73.099998,72.678398,27311500
2021-09-29,71.160004,73.320000,70.220001,71.639999,71.226822,38169200
2021-09-30,72.199997,72.599998,70.860001,70.980003,70.669281,16923300
2021-10-01,71.339996,71.570000,70.099998,70.989998,70.679230,17813800
2021-10-04,70.599998,71.570000,70.360001,70.620003,70.310852,19525700
2021-10-05,71.209999,71.209999,69.610001,70.500000,70.191368,14512100
2021-10-06,69.800003,70.379997,69.029999,69.940002,69.633827,17899300
2021-10-07,70.400002,71.669998,70.120003,70.540001,70.231201,15236100
2021-10-08,70.930000,70.940002,69.699997,70.120003,69.813042,13666200
2021-10-11,69.900002,70.360001,69.180000,69.220001,68.916985,12700200
2021-10-12,69.389999,69.430000,65.669998,66.720001,66.427925,36911700
2021-10-13,66.739998,67.419998,66.230003,66.379997,66.089401,17532400
2021-10-14,67.279999,68.080002,66.809998,67.800003,67.503197,15541600
2021-10-15,68.089996,68.459999,67.480003,67.680000,67.383720,11786100
2021-10-18,67.010002,67.629997,66.290001,67.260002,66.965553,11849300
2021-10-19,67.370003,67.889999,66.639999,67.570000,67.274200,16930300
2021-10-20,67.199997,69.199997,67.010002,68.269997,67.971130,19457800
2021-10-21,67.949997,68.699997,67.669998,68.639999,68.339523,11140700
2021-10-22,68.510002,69.089996,67.080002,67.510002,67.214462,17892100
2021-10-25,69.620003,71.120003,68.540001,68.760002,68.458992,23341300
2021-10-26,69.370003,69.820000,68.470001,68.940002,68.638206,14267900
2021-10-27,68.519997,68.690002,67.449997,68.239998,67.941269,13541900
2021-10-28,69.290001,70.349998,69.180000,69.580002,69.275414,16966000
2021-10-29,68.389999,69.550003,68.040001,69.099998,68.797501,11440900
2021-11-01,68.970001,70.970001,68.940002,70.699997,70.390495,11988400
2021-11-02,70.489998,70.849998,70.040001,70.760002,70.450241,9761100
2021-11-03,70.720001,71.330002,70.260002,71.250000,70.938087,10266900
2021-11-04,72.370003,72.480003,71.040001,72.239998,71.923752,15936600
2021-11-05,73.000000,73.739998,72.360001,72.919998,72.600777,13019300
2021-11-08,73.320000,75.029999,73.120003,74.559998,74.233597,18742300
2021-11-09,75.099998,76.269997,74.559998,75.589996,75.259094,20127300
2021-11-10,74.160004,75.150002,73.199997,73.410004,73.088638,15228300
2021-11-11,74.019997,74.959999,73.620003,74.550003,74.223656,12192600
2021-11-12,75.019997,78.019997,74.949997,77.300003,76.961609,26553200
2021-11-15,77.760002,78.279999,76.599998,76.779999,76.443878,12650700
2021-11-16,76.559998,77.150002,75.779999,76.809998,76.473747,11807600
2021-11-17,76.480003,76.570000,75.190002,75.459999,75.129662,11600500
2021-11-18,76.900002,77.500000,75.750000,77.019997,76.682831,16848200
2021-11-19,78.930000,83.860001,78.930000,83.029999,82.666519,47216100
2021-11-22,83.660004,87.669998,83.660004,83.860001,83.492889,34775200
2021-11-23,85.040001,87.709999,84.330002,85.410004,85.036110,31823300
2021-11-24,84.750000,87.160004,84.610001,86.209999,85.832596,21666100
2021-11-26,83.129997,84.050003,81.980003,83.419998,83.054810,16487200
2021-11-29,84.379997,86.269997,84.160004,86.139999,85.762909,18889800
2021-11-30,85.580002,86.919998,83.949997,84.000000,83.632271,27301000
2021-12-01,86.550003,89.050003,85.000000,85.150002,84.777245,31633400
2021-12-02,82.629997,83.589996,81.349998,82.879997,82.517174,22994500
2021-12-03,83.709999,84.430000,80.639999,81.620003,81.262695,19167200
2021-12-06,81.830002,83.230003,80.529999,82.449997,82.089058,15094900
2021-12-07,84.419998,87.040001,84.330002,85.830002,85.454269,21716900
2021-12-08,85.440002,86.339996,84.029999,86.019997,85.643425,12908500
2021-12-09,85.300003,86.540001,84.629997,84.930000,84.558205,11964300
2021-12-10,84.339996,85.680000,84.129997,85.540001,85.165535,11955900
2021-12-13,86.610001,87.379997,84.199997,84.349998,83.980751,13054400
2021-12-14,83.220001,84.769997,82.910004,83.290001,82.925392,12082500
2021-12-15,83.480003,85.790001,82.059998,85.660004,85.285019,13971500
2021-12-16,85.879997,86.320000,82.129997,82.690002,82.328011,16503200
2021-12-17,81.620003,83.290001,80.940002,83.000000,82.636658,23165900
2021-12-20,82.139999,83.250000,80.910004,82.029999,81.670891,22346800
2021-12-21,88.989998,91.139999,87.349998,90.680000,90.283035,58363600
2021-12-22,90.000000,90.480003,88.919998,90.339996,89.944511,18593900
2021-12-23,90.699997,95.000000,90.349998,94.419998,94.006660,36400100
2021-12-27,93.720001,94.930000,92.730003,94.430000,94.016617,17110100
2021-12-28,93.750000,93.889999,92.059998,92.940002,92.533142,13683800
2021-12-29,94.000000,96.750000,93.910004,96.169998,95.749008,32234600
2021-12-30,94.400002,95.510002,93.430000,93.889999,93.478981,19327800
2021-12-31,94.000000,94.419998,93.029999,93.150002,92.841110,13660600
2022-01-03,93.910004,95.839996,93.480003,95.750000,95.432480,18705500
2022-01-04,95.599998,96.589996,93.540001,96.339996,96.020523,19725000
2022-01-05,95.379997,98.449997,94.349998,94.400002,94.086960,28613100
2022-01-06,95.099998,96.709999,94.120003,95.650002,95.332809,22320300
2022-01-07,96.089996,97.190002,93.940002,94.449997,94.136787,14857900
2022-01-10,94.260002,95.669998,91.040001,93.889999,93.578651,20290000
2022-01-11,92.459999,94.269997,91.650002,94.199997,93.887619,14924900
2022-01-12,95.160004,96.230003,93.779999,95.110001,94.794601,13339200
2022-01-13,96.500000,98.110001,95.300003,95.620003,95.302917,23679800
2022-01-14,94.440002,97.430000,94.400002,97.360001,97.037140,18385000
2022-01-18,95.529999,95.949997,92.540001,92.870003,92.562035,19900500
2022-01-19,93.720001,94.779999,89.769997,90.000000,89.701553,19043800
2022-01-20,90.279999,90.330002,84.930000,85.070000,84.787903,24701300
2022-01-21,84.220001,85.139999,81.519997,81.930000,81.658310,29716300
2022-01-24,80.269997,83.040001,77.639999,82.949997,82.674927,29757100
2022-01-25,80.919998,82.419998,79.650002,80.720001,80.452324,22128400
2022-01-26,83.250000,84.790001,80.610001,81.970001,81.698174,21018700
2022-01-27,83.510002,83.699997,78.389999,78.720001,78.458961,22694000
2022-01-28,77.370003,79.279999,75.519997,79.269997,79.007126,24434600
2022-01-31,78.959999,82.309998,78.019997,82.269997,81.997185,21898200
2022-02-01,82.199997,82.389999,80.419998,81.449997,81.179893,15237400
2022-02-02,82.919998,84.699997,82.540001,84.510002,84.229759,19862800
2022-02-03,82.669998,85.180000,81.709999,81.970001,81.698174,19598200
2022-02-04,81.220001,82.190002,79.839996,81.169998,80.900826,15657500
